MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,138,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
0.3491821542363482,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,139,0.21964150311628086,0.3927112974643862,-0.09962046039379381,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,140,-0.41220607033567125,0.3927112974643862,-1.6226258670555866,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,141,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.6642723260914546,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,142,-1.5926723114801538,0.3927112974643862,-0.6417966140438605,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,143,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,144,0.21964150311628086,0.3927112974643862,-0.6983669655322549,0
-0.16636526131702067,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,145,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,146,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,147,-1.5926723114801538,-0.3651184577896421,-0.1356879801560085,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,148,0.7771693261352474,-0.3651184577896421,0.5745987102806325,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,149,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,150,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,151,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,152,-0.41220607033567125,-0.3651184577896421,-0.031537093289682905,0
-0.16636526131702067,-0.3677889283966667,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,153,-0.9098490142618443,-0.3651184577896421,0.0731923084311337,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,154,-0.41220607033567125,-0.3651184577896421,0.25614497916209794,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,155,-0.41220607033567125,0.3927112974643862,0.5368583822977857,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,156,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,157,-0.41220607033567125,-0.3651184577896421,-0.481453963968681,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,158,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,159,-0.41220607033567125,0.3927112974643862,-0.1356879801560085,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,160,-0.41220607033567125,-0.3651184577896421,-0.4814539639686812,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,161,-0.41220607033567125,-0.3651184577896421,-0.524013578387477,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,162,0.21964150311628086,0.3927112974643862,-0.6983669655322549,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,163,-0.41220607033567125,0.8042868828695667,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,164,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,165,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,166,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,167,0.21964150311628086,0.3927112974643862,-0.29039872720597193,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,168,-1.5926723114801538,-0.3651184577896421,-0.4814539639686812,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,169,0.21964150311628086,-0.3651184577896421,0.49603638777753045,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,170,-0.41220607033567125,-0.3651184577896421,-1.2499505817704133,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,171,0.21964150311628086,0.3927112974643862,0.23975116938642171,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,172,0.21964150311628086,0.3927112974643862,-0.29039872720597193,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,173,-1.5926723114801538,0.3927112974643862,-0.7246842738496282,0
0.9451655863426456,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,174,-0.41220607033567125,0.3927112974643862,0.49603638777753045,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,175,0.7771693261352474,0.3927112974643862,-0.2024299542600148,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,176,-0.024307934254340743,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,177,0.21964150311628086,0.3927112974643862,-0.08679977196473242,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,178,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,179,-0.41220607033567125,-0.3651184577896421,-0.2024299542600148,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,180,0.7771693261352474,0.3927112974643862,-0.08679977196473242,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,181,-0.41220607033567125,-0.3651184577896421,-0.6983669655322549,1
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,182,0.7771693261352474,0.3927112974643862,0.5745987102806328,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,183,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,184,0.7771693261352474,-0.3651184577896421,-0.2024299542600148,0
-0.6642723260914546,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,185,0.21964150311628086,0.3927112974643862,-0.04657497065422331,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,186,-0.41220607033567125,-0.3651184577896421,0.25614497916209794,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,187,-0.41220607033567125,-0.3651184577896421,-0.29039872720597193,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,188,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,189,-0.024307934254340743,-0.3651184577896421,-0.4814539639686812,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,190,-1.5926723114801538,-0.3651184577896421,0.0731923084311337,0
-0.2684824835067087,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,191,-0.41220607033567125,0.3927112974643862,-1.6226258670555866,0
-0.6642723260914546,-0.32310702040925326,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,192,-1.5926723114801538,0.3927112974643862,-0.04657497065422331,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,193,0.4317094530166549,-0.3651184577896421,0.49603638777753045,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,194,0.7771693261352474,-0.3651184577896421,0.9388572824294639,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,195,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,196,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,197,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,198,0.7771693261352474,0.3927112974643862,-0.02010839746606011,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,199,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,200,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,201,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,202,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,203,0.21964150311628086,0.3927112974643862,-0.36825904897824424,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,204,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,205,0.21964150311628086,0.3927112974643862,-0.36825904897824424,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.2386200199277126,-0.036979706379086826,206,-0.41220607033567125,-0.3651184577896421,-0.34169202159352235,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,207,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.2684824835067087,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,208,0.7771693261352474,0.3927112974643862,-0.6899987158617381,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,209,-0.41220607033567125,-0.3651184577896421,0.25614497916209794,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,210,0.7771693261352474,0.3927112974643862,0.5745987102806325,1
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,211,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,212,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,213,0.21964150311628086,0.3927112974643862,0.17510376915897202,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,214,-1.5926723114801538,0.3927112974643862,-0.4814539639686812,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,215,0.21964150311628086,0.3927112974643862,0.49603638777753045,0
-0.5090794366857526,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,216,0.21964150311628086,0.3927112974643862,-0.7246842738496282,0
